k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
6,6,8,2,19,"(1, 5, 11, 18, 21, 26)",2,95,probe_repair,"[30, 55, 60, 65, 75, 85, 165, 170, 185, 200, 220, 255, 290, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20600000,0.45638095,16->26
6,6,8,2,19,"(1, 5, 11, 18, 21, 26)",3,94,probe_repair,"[30, 55, 60, 65, 75, 85, 165, 170, 185, 200, 220, 255, 290, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24900000,0.45342857,16->26
6,6,8,2,19,"(1, 5, 11, 18, 21, 26)",4,99,probe_repair,"[30, 55, 60, 65, 75, 85, 165, 170, 185, 200, 220, 255, 290, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29900000,0.45278571,7->18
6,6,8,2,19,"(1, 5, 11, 18, 21, 26)",5,100,probe_repair,"[30, 55, 60, 65, 75, 85, 165, 170, 185, 200, 220, 255, 290, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25100000,0.45735714,4->26
6,6,8,2,19,"(1, 5, 11, 18, 21, 26)",6,118,probe_repair,"[5, 30, 35, 50, 85, 105, 130, 220, 225, 260, 265, 275, 300, 325, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24200000,0.44942857,27->18
6,6,8,2,19,"(1, 5, 11, 18, 21, 26)",7,42,probe_repair,"[5, 30, 65, 80, 85, 155, 185, 220, 230, 240, 260, 265, 280, 305, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18000000,0.44371429,20->5
6,6,8,2,19,"(1, 5, 11, 18, 21, 26)",8,45,probe_repair,"[5, 10, 15, 75, 100, 110, 170, 205, 230, 245, 250, 260, 310, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02400000,0.42066667,27->18
6,6,8,2,19,"(1, 5, 11, 18, 21, 26)",9,38,probe_repair,"[5, 30, 65, 80, 85, 155, 185, 220, 230, 240, 260, 265, 280, 305, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18500000,0.43947619,16->1
6,6,8,2,19,"(1, 5, 11, 18, 21, 26)",10,97,probe_repair,"[30, 55, 60, 65, 75, 85, 165, 170, 185, 200, 220, 255, 290, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31300000,0.45838095,22->21
6,6,8,2,20,"(1, 2, 5, 6, 25, 26)",1,68,probe_repair,"[5, 10, 15, 35, 75, 95, 100, 110, 150, 170, 230, 265, 300, 310, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14200000,0.45078571,21->5
6,6,8,2,20,"(1, 2, 5, 6, 25, 26)",2,208,probe_repair,"[5, 30, 35, 50, 75, 115, 125, 135, 175, 220, 260, 300, 310, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21100000,0.44321429,28->26
6,6,8,2,20,"(1, 2, 5, 6, 25, 26)",3,64,probe_repair,"[5, 10, 15, 35, 75, 95, 100, 110, 150, 170, 230, 265, 300, 310, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15200000,0.45278571,21->5
6,6,8,2,20,"(1, 2, 5, 6, 25, 26)",4,232,probe_repair,"[35, 60, 95, 100, 160, 175, 200, 205, 220, 225, 230, 235, 265, 275, 280]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08900000,0.44264286,15->6
6,6,8,2,20,"(1, 2, 5, 6, 25, 26)",5,67,probe_repair,"[5, 10, 15, 35, 75, 95, 100, 110, 150, 170, 230, 265, 300, 310, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17000000,0.44876190,21->5
6,6,8,2,20,"(1, 2, 5, 6, 25, 26)",6,242,probe_repair,"[45, 50, 90, 95, 115, 120, 165, 175, 180, 200, 235, 280, 300, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08900000,0.44847619,18->6
6,6,8,2,20,"(1, 2, 5, 6, 25, 26)",7,243,probe_repair,"[45, 50, 90, 95, 115, 120, 165, 175, 180, 200, 235, 280, 300, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07600000,0.44388095,18->6
6,6,8,2,20,"(1, 2, 5, 6, 25, 26)",8,229,probe_repair,"[35, 60, 95, 100, 160, 175, 200, 205, 220, 225, 230, 235, 265, 275, 280]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03200000,0.41988095,15->6
6,6,8,2,20,"(1, 2, 5, 6, 25, 26)",9,76,probe_repair,"[10, 50, 75, 95, 115, 145, 170, 190, 200, 225, 275, 300, 310, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11600000,0.43954762,15->26
6,6,8,2,20,"(1, 2, 5, 6, 25, 26)",10,66,probe_repair,"[5, 10, 15, 35, 75, 95, 100, 110, 150, 170, 230, 265, 300, 310, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10700000,0.45073810,21->5
6,6,8,2,21,"(15, 17, 20, 25, 26, 28)",1,799,probe_repair,"[5, 15, 35, 50, 110, 125, 165, 170, 180, 185, 225, 250, 300, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.33400000,0.45436111,27->20
6,6,8,2,21,"(15, 17, 20, 25, 26, 28)",2,1096,probe_repair,"[10, 60, 95, 125, 145, 155, 160, 200, 220, 230, 250, 295, 320, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29300000,0.45550000,18->25
6,6,8,2,21,"(15, 17, 20, 25, 26, 28)",3,1095,probe_repair,"[10, 60, 95, 125, 145, 155, 160, 200, 220, 230, 250, 295, 320, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.33400000,0.45616667,27->25
6,6,8,2,21,"(15, 17, 20, 25, 26, 28)",4,854,probe_repair,"[35, 45, 70, 80, 85, 140, 175, 195, 220, 245, 260, 265, 315, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27200000,0.44486111,27->25
6,6,8,2,21,"(15, 17, 20, 25, 26, 28)",5,1446,probe_repair,"[45, 110, 120, 125, 170, 195, 225, 235, 240, 245, 260, 300, 315, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27000000,0.45655556,24->17
6,6,8,2,21,"(15, 17, 20, 25, 26, 28)",6,855,probe_repair,"[35, 45, 70, 80, 85, 140, 175, 195, 220, 245, 260, 265, 315, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20900000,0.45125000,7->25
6,6,8,2,21,"(15, 17, 20, 25, 26, 28)",7,395,probe_repair,"[45, 85, 100, 115, 120, 175, 195, 200, 205, 215, 250, 270, 320, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16800000,0.45402778,27->26
6,6,8,2,21,"(15, 17, 20, 25, 26, 28)",8,568,probe_repair,"[40, 45, 115, 135, 150, 160, 170, 205, 220, 255, 310, 330, 335, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26800000,0.45819444,7->20
6,6,8,2,21,"(15, 17, 20, 25, 26, 28)",9,926,probe_repair,"[10, 25, 55, 65, 80, 110, 120, 175, 235, 240, 275, 290, 305, 315, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24400000,0.45761111,11->28
6,6,8,2,21,"(15, 17, 20, 25, 26, 28)",10,840,probe_repair,"[45, 55, 65, 100, 180, 225, 275, 285, 295, 305, 330, 335, 340, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.34100000,0.46077778,4->15
6,6,8,2,22,"(4, 6, 9, 17, 18, 27)",1,1346,probe_repair,"[25, 75, 80, 130, 135, 140, 150, 170, 205, 210, 220, 255, 315, 320, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25700000,0.45172222,28->18
6,6,8,2,22,"(4, 6, 9, 17, 18, 27)",2,392,probe_repair,"[15, 45, 65, 115, 170, 180, 185, 190, 245, 255, 290, 295, 335, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12900000,0.44994444,24->27
6,6,8,2,22,"(4, 6, 9, 17, 18, 27)",3,621,probe_repair,"[5, 20, 25, 30, 45, 55, 85, 100, 115, 120, 190, 195, 275, 285, 290]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11500000,0.42580556,11->4
6,6,8,2,22,"(4, 6, 9, 17, 18, 27)",4,1192,probe_repair,"[5, 15, 25, 35, 40, 55, 100, 165, 170, 190, 225, 240, 245, 275, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30400000,0.45111111,16->6
6,6,8,2,22,"(4, 6, 9, 17, 18, 27)",5,1260,probe_repair,"[85, 90, 110, 120, 140, 155, 205, 215, 225, 280, 285, 295, 330, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16600000,0.44438889,11->27
6,6,8,2,22,"(4, 6, 9, 17, 18, 27)",6,1583,probe_repair,"[15, 45, 115, 150, 155, 160, 170, 190, 195, 205, 265, 305, 310, 315, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30900000,0.46025000,20->27
6,6,8,2,22,"(4, 6, 9, 17, 18, 27)",7,979,probe_repair,"[20, 35, 45, 60, 75, 140, 170, 190, 215, 235, 260, 265, 275, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23200000,0.45038889,25->9
6,6,8,2,22,"(4, 6, 9, 17, 18, 27)",8,253,probe_repair,"[15, 20, 30, 75, 80, 90, 140, 175, 185, 195, 225, 260, 300, 325, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02900000,0.42577778,15->4
6,6,8,2,22,"(4, 6, 9, 17, 18, 27)",9,98,probe_repair,"[5, 10, 75, 135, 150, 170, 175, 200, 255, 265, 275, 285, 290, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25600000,0.44858333,15->18
6,6,8,2,22,"(4, 6, 9, 17, 18, 27)",10,81,probe_repair,"[60, 80, 110, 120, 130, 140, 145, 160, 165, 190, 195, 275, 295, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12500000,0.44669444,28->9
6,6,8,2,23,"(1, 7, 16, 17, 25, 28)",1,268,probe_repair,"[30, 70, 95, 130, 145, 180, 190, 200, 205, 220, 250, 305, 310, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25600000,0.45101282,2->7
6,6,8,2,23,"(1, 7, 16, 17, 25, 28)",2,414,probe_repair,"[45, 50, 60, 75, 120, 140, 145, 245, 250, 255, 280, 285, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23900000,0.45234615,15->28
6,6,8,2,23,"(1, 7, 16, 17, 25, 28)",3,155,probe_repair,"[30, 45, 55, 90, 120, 140, 165, 190, 220, 235, 240, 245, 260, 275, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17300000,0.44878205,9->28
6,6,8,2,23,"(1, 7, 16, 17, 25, 28)",4,365,probe_repair,"[10, 50, 110, 115, 125, 135, 175, 180, 185, 195, 230, 240, 245, 265, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11100000,0.42337179,20->1
6,6,8,2,23,"(1, 7, 16, 17, 25, 28)",5,37,probe_repair,"[35, 40, 65, 75, 85, 90, 135, 155, 200, 205, 230, 245, 260, 295, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.43101282,18->7
6,6,8,2,23,"(1, 7, 16, 17, 25, 28)",6,278,probe_repair,"[25, 30, 35, 55, 65, 105, 130, 140, 190, 210, 230, 275, 295, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16000000,0.44308974,2->7
6,6,8,2,23,"(1, 7, 16, 17, 25, 28)",7,152,probe_repair,"[30, 45, 55, 90, 120, 140, 165, 190, 220, 235, 240, 245, 260, 275, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17700000,0.45008974,26->17
6,6,8,2,23,"(1, 7, 16, 17, 25, 28)",8,519,probe_repair,"[5, 55, 60, 80, 100, 130, 155, 175, 185, 195, 245, 290, 300, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13700000,0.44326923,9->25
6,6,8,2,23,"(1, 7, 16, 17, 25, 28)",9,151,probe_repair,"[30, 45, 55, 90, 120, 140, 165, 190, 220, 235, 240, 245, 260, 275, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13800000,0.44921795,9->28
6,6,8,2,23,"(1, 7, 16, 17, 25, 28)",10,25,probe_repair,"[45, 90, 125, 135, 245, 255, 280, 290, 295, 300, 305, 325, 340, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24800000,0.44324359,21->17
6,6,8,2,24,"(1, 4, 16, 17, 18, 27)",1,568,probe_repair,"[5, 10, 15, 55, 80, 85, 90, 155, 185, 210, 240, 265, 335, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10700000,0.45493590,21->1
6,6,8,2,24,"(1, 4, 16, 17, 18, 27)",2,499,probe_repair,"[5, 15, 50, 80, 85, 90, 145, 180, 225, 230, 250, 265, 310, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10500000,0.45052564,21->1
6,6,8,2,24,"(1, 4, 16, 17, 18, 27)",3,177,probe_repair,"[5, 10, 40, 55, 60, 80, 180, 190, 210, 230, 255, 300, 310, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10300000,0.45098718,15->16
6,6,8,2,24,"(1, 4, 16, 17, 18, 27)",4,496,probe_repair,"[5, 15, 50, 80, 85, 90, 145, 180, 225, 230, 250, 265, 310, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05100000,0.44229487,20->18
6,6,8,2,24,"(1, 4, 16, 17, 18, 27)",5,428,probe_repair,"[5, 30, 35, 50, 55, 140, 150, 155, 175, 245, 265, 310, 320, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04400000,0.45288462,22->27
6,6,8,2,24,"(1, 4, 16, 17, 18, 27)",6,447,probe_repair,"[35, 65, 70, 80, 90, 125, 150, 155, 205, 275, 330, 340, 345, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08700000,0.45121795,26->18
6,6,8,2,24,"(1, 4, 16, 17, 18, 27)",7,53,probe_repair,"[25, 75, 80, 115, 120, 135, 145, 160, 175, 180, 265, 300, 310, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01600000,0.43278205,2->16
6,6,8,2,24,"(1, 4, 16, 17, 18, 27)",8,616,probe_repair,"[15, 30, 45, 60, 80, 90, 100, 125, 140, 150, 185, 195, 200, 280, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23200000,0.44821795,15->27
6,6,8,2,24,"(1, 4, 16, 17, 18, 27)",9,367,probe_repair,"[45, 55, 160, 170, 175, 180, 195, 205, 210, 255, 275, 290, 295, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16800000,0.45552564,28->16
6,6,8,2,24,"(1, 4, 16, 17, 18, 27)",10,494,probe_repair,"[5, 15, 50, 80, 85, 90, 145, 180, 225, 230, 250, 265, 310, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.02900000,0.44273077,21->1
6,6,8,2,25,"(2, 16, 17, 20, 26, 28)",1,1344,probe_repair,"[20, 50, 55, 65, 125, 205, 210, 230, 245, 255, 275, 280, 285, 305, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29900000,0.45011111,18->26
6,6,8,2,25,"(2, 16, 17, 20, 26, 28)",2,880,probe_repair,"[40, 55, 130, 140, 170, 175, 195, 205, 210, 235, 240, 265, 280, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.45177778,18->20
6,6,8,2,25,"(2, 16, 17, 20, 26, 28)",3,287,probe_repair,"[15, 60, 85, 100, 115, 135, 145, 175, 190, 245, 255, 300, 320, 330, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18600000,0.44436111,9->20
6,6,8,2,25,"(2, 16, 17, 20, 26, 28)",4,1337,probe_repair,"[10, 95, 100, 160, 165, 185, 200, 225, 245, 275, 280, 300, 320, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15300000,0.43530556,4->28
6,6,8,2,25,"(2, 16, 17, 20, 26, 28)",5,982,probe_repair,"[20, 25, 30, 35, 40, 60, 75, 90, 170, 225, 260, 265, 295, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15200000,0.44202778,22->20
6,6,8,2,25,"(2, 16, 17, 20, 26, 28)",6,1334,probe_repair,"[10, 95, 100, 160, 165, 185, 200, 225, 245, 275, 280, 300, 320, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12600000,0.44291667,25->28
6,6,8,2,25,"(2, 16, 17, 20, 26, 28)",7,1271,probe_repair,"[5, 30, 50, 75, 100, 160, 240, 265, 270, 280, 290, 305, 310, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.44766667,27->2
6,6,8,2,25,"(2, 16, 17, 20, 26, 28)",8,921,probe_repair,"[20, 50, 60, 90, 100, 130, 175, 245, 260, 270, 290, 300, 305, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15200000,0.45058333,18->16
6,6,8,2,25,"(2, 16, 17, 20, 26, 28)",9,1067,probe_repair,"[20, 30, 45, 50, 110, 160, 175, 185, 200, 220, 235, 255, 265, 285, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28800000,0.45338889,11->2
6,6,8,2,25,"(2, 16, 17, 20, 26, 28)",10,1342,probe_repair,"[20, 50, 55, 65, 125, 205, 210, 230, 245, 255, 275, 280, 285, 305, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28600000,0.45580556,21->26
6,6,8,2,26,"(2, 6, 7, 22, 25, 27)",1,1418,probe_repair,"[30, 120, 130, 140, 145, 155, 160, 170, 200, 205, 255, 260, 265, 285, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27500000,0.45372222,15->22
6,6,8,2,26,"(2, 6, 7, 22, 25, 27)",2,1182,probe_repair,"[10, 55, 90, 95, 105, 135, 165, 190, 200, 210, 225, 240, 285, 290, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24300000,0.44138889,18->2
6,6,8,2,26,"(2, 6, 7, 22, 25, 27)",3,1433,probe_repair,"[35, 65, 80, 125, 180, 200, 215, 250, 290, 295, 300, 305, 315, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.44930556,20->2
6,6,8,2,26,"(2, 6, 7, 22, 25, 27)",4,1089,probe_repair,"[5, 30, 45, 80, 105, 145, 170, 175, 180, 205, 225, 235, 265, 270, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09500000,0.44205556,15->22
6,6,8,2,26,"(2, 6, 7, 22, 25, 27)",5,1087,probe_repair,"[5, 30, 45, 80, 105, 145, 170, 175, 180, 205, 225, 235, 265, 270, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10400000,0.44411111,15->22
6,6,8,2,26,"(2, 6, 7, 22, 25, 27)",6,85,probe_repair,"[15, 30, 85, 90, 115, 120, 130, 180, 230, 235, 295, 305, 325, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.42280556,4->27
6,6,8,2,26,"(2, 6, 7, 22, 25, 27)",7,821,probe_repair,"[5, 20, 25, 75, 110, 140, 170, 205, 265, 270, 310, 330, 340, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.41372222,4->27
6,6,8,2,26,"(2, 6, 7, 22, 25, 27)",8,551,probe_repair,"[10, 85, 100, 120, 125, 155, 170, 215, 220, 230, 270, 290, 305, 325, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24300000,0.44808333,26->2
6,6,8,2,26,"(2, 6, 7, 22, 25, 27)",9,1251,probe_repair,"[10, 45, 55, 80, 130, 160, 205, 225, 235, 240, 300, 315, 320, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.36200000,0.46252778,24->7
6,6,8,2,26,"(2, 6, 7, 22, 25, 27)",10,1001,probe_repair,"[5, 15, 40, 80, 90, 95, 145, 175, 240, 250, 265, 270, 280, 315, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27200000,0.45100000,17->22
6,6,8,2,27,"(2, 5, 7, 16, 18, 22)",1,536,probe_repair,"[10, 75, 110, 130, 135, 170, 175, 200, 225, 250, 300, 305, 335, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14100000,0.45943590,25->16
6,6,8,2,27,"(2, 5, 7, 16, 18, 22)",2,473,probe_repair,"[5, 20, 25, 30, 55, 140, 150, 165, 205, 215, 225, 280, 300, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29400000,0.45200000,9->18
6,6,8,2,27,"(2, 5, 7, 16, 18, 22)",3,469,probe_repair,"[5, 20, 25, 30, 55, 140, 150, 165, 205, 215, 225, 280, 300, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01700000,0.42300000,11->18
6,6,8,2,27,"(2, 5, 7, 16, 18, 22)",4,206,probe_repair,"[5, 35, 85, 95, 100, 110, 125, 145, 185, 220, 240, 265, 325, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16800000,0.44538462,15->22
6,6,8,2,27,"(2, 5, 7, 16, 18, 22)",5,378,probe_repair,"[25, 30, 40, 85, 90, 115, 165, 190, 215, 225, 230, 250, 335, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14800000,0.45217949,9->7
6,6,8,2,27,"(2, 5, 7, 16, 18, 22)",6,207,probe_repair,"[5, 35, 85, 95, 100, 110, 125, 145, 185, 220, 240, 265, 325, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21100000,0.44320513,17->22
6,6,8,2,27,"(2, 5, 7, 16, 18, 22)",7,301,probe_repair,"[10, 20, 35, 45, 65, 120, 125, 135, 140, 150, 215, 220, 235, 240, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11100000,0.42248718,20->5
6,6,8,2,27,"(2, 5, 7, 16, 18, 22)",8,319,probe_repair,"[25, 35, 80, 95, 125, 130, 150, 160, 180, 200, 230, 240, 250, 285, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17700000,0.44433333,21->7
6,6,8,2,27,"(2, 5, 7, 16, 18, 22)",9,305,probe_repair,"[10, 20, 35, 45, 65, 120, 125, 135, 140, 150, 215, 220, 235, 240, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27900000,0.44435897,6->16
6,6,8,2,27,"(2, 5, 7, 16, 18, 22)",10,511,probe_repair,"[15, 35, 45, 90, 110, 120, 140, 170, 180, 200, 270, 290, 315, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16900000,0.45764103,20->16
6,6,8,2,28,"(5, 7, 16, 25, 26, 28)",1,351,probe_repair,"[5, 35, 55, 75, 95, 130, 175, 210, 220, 230, 235, 275, 280, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26800000,0.45103846,18->28
