k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
7,7,8,1,69,"(1, 6, 9, 18, 21, 22, 24)",1,309,probe_repair,"[50, 125, 130, 135, 160, 165, 185, 225, 230, 240, 280, 290, 305, 345, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06500000,0.42997619,17->18
7,7,8,1,69,"(1, 6, 9, 18, 21, 22, 24)",2,81,probe_repair,"[5, 15, 55, 70, 105, 115, 150, 205, 210, 230, 245, 260, 285, 330, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12900000,0.45001190,27->6
7,7,8,1,69,"(1, 6, 9, 18, 21, 22, 24)",3,611,probe_repair,"[40, 50, 90, 105, 150, 180, 195, 210, 245, 260, 295, 300, 320, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15700000,0.44569048,2->9
7,7,8,1,69,"(1, 6, 9, 18, 21, 22, 24)",4,312,probe_repair,"[50, 125, 130, 135, 160, 165, 185, 225, 230, 240, 280, 290, 305, 345, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19800000,0.45320238,17->18
7,7,8,1,69,"(1, 6, 9, 18, 21, 22, 24)",5,89,probe_repair,"[5, 15, 30, 50, 120, 150, 165, 185, 200, 260, 285, 295, 325, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31300000,0.44913095,28->22
7,7,8,1,69,"(1, 6, 9, 18, 21, 22, 24)",6,610,probe_repair,"[40, 50, 90, 105, 150, 180, 195, 210, 245, 260, 295, 300, 320, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22200000,0.45191667,28->24
7,7,8,1,69,"(1, 6, 9, 18, 21, 22, 24)",7,274,probe_repair,"[30, 50, 80, 85, 130, 135, 165, 230, 255, 260, 285, 305, 330, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31400000,0.45933333,25->22
7,7,8,1,69,"(1, 6, 9, 18, 21, 22, 24)",8,412,probe_repair,"[5, 25, 55, 65, 85, 90, 105, 110, 135, 145, 155, 290, 330, 335, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22400000,0.46253571,28->21
7,7,8,1,69,"(1, 6, 9, 18, 21, 22, 24)",9,275,probe_repair,"[30, 50, 80, 85, 130, 135, 165, 230, 255, 260, 285, 305, 330, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30300000,0.45926190,25->22
7,7,8,1,69,"(1, 6, 9, 18, 21, 22, 24)",10,142,probe_repair,"[35, 50, 60, 85, 95, 125, 150, 155, 170, 195, 200, 220, 295, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24300000,0.44428571,4->22
7,7,8,1,70,"(6, 7, 9, 11, 16, 26, 28)",1,1056,probe_repair,"[5, 45, 60, 75, 80, 85, 95, 160, 200, 260, 285, 310, 335, 345, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22100000,0.44474026,22->16
7,7,8,1,70,"(6, 7, 9, 11, 16, 26, 28)",2,1327,probe_repair,"[10, 25, 50, 55, 95, 105, 185, 190, 205, 210, 215, 225, 260, 275, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14800000,0.45533766,24->6
7,7,8,1,70,"(6, 7, 9, 11, 16, 26, 28)",3,222,probe_repair,"[15, 30, 40, 50, 80, 100, 135, 160, 170, 195, 205, 260, 310, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25200000,0.45971429,22->26
7,7,8,1,70,"(6, 7, 9, 11, 16, 26, 28)",4,824,probe_repair,"[25, 60, 100, 110, 135, 160, 195, 205, 225, 230, 255, 265, 315, 320, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25100000,0.45796104,25->16
7,7,8,1,70,"(6, 7, 9, 11, 16, 26, 28)",5,1326,probe_repair,"[10, 25, 50, 55, 95, 105, 185, 190, 205, 210, 215, 225, 260, 275, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13900000,0.45736364,24->6
7,7,8,1,70,"(6, 7, 9, 11, 16, 26, 28)",6,872,probe_repair,"[10, 15, 20, 35, 45, 75, 120, 135, 145, 165, 255, 280, 290, 300, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23900000,0.45255844,4->6
7,7,8,1,70,"(6, 7, 9, 11, 16, 26, 28)",7,691,probe_repair,"[10, 30, 50, 65, 70, 75, 100, 105, 125, 155, 200, 210, 310, 315, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29200000,0.46294805,25->16
7,7,8,1,70,"(6, 7, 9, 11, 16, 26, 28)",8,571,probe_repair,"[20, 45, 50, 70, 130, 175, 205, 225, 240, 265, 285, 345, 350, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27800000,0.45150649,15->6
7,7,8,1,70,"(6, 7, 9, 11, 16, 26, 28)",9,1302,probe_repair,"[10, 20, 30, 35, 65, 85, 115, 130, 215, 250, 260, 275, 300, 315, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12300000,0.44645455,25->7
7,7,8,1,70,"(6, 7, 9, 11, 16, 26, 28)",10,447,probe_repair,"[15, 115, 140, 145, 170, 205, 240, 250, 255, 260, 270, 275, 290, 325, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29800000,0.45375325,2->28
7,7,8,1,71,"(4, 6, 7, 9, 11, 27, 28)",1,1020,probe_repair,"[25, 30, 45, 65, 70, 105, 110, 180, 230, 255, 275, 280, 300, 320, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10200000,0.44803896,22->11
7,7,8,1,71,"(4, 6, 7, 9, 11, 27, 28)",2,32,probe_repair,"[5, 70, 95, 110, 155, 160, 175, 200, 240, 280, 285, 310, 315, 320, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14000000,0.44553247,25->28
7,7,8,1,71,"(4, 6, 7, 9, 11, 27, 28)",3,494,probe_repair,"[25, 55, 90, 95, 135, 150, 165, 190, 210, 220, 240, 250, 315, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15900000,0.44823377,17->9
7,7,8,1,71,"(4, 6, 7, 9, 11, 27, 28)",4,1342,probe_repair,"[15, 35, 70, 110, 125, 130, 145, 155, 205, 220, 250, 255, 265, 295, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28000000,0.45320779,25->9
7,7,8,1,71,"(4, 6, 7, 9, 11, 27, 28)",5,1532,probe_repair,"[5, 10, 25, 35, 60, 110, 125, 140, 175, 195, 200, 230, 245, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25800000,0.45074026,25->4
7,7,8,1,71,"(4, 6, 7, 9, 11, 27, 28)",6,345,probe_repair,"[60, 75, 95, 135, 150, 160, 170, 225, 230, 245, 255, 285, 300, 320, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20300000,0.46279221,17->11
7,7,8,1,71,"(4, 6, 7, 9, 11, 27, 28)",7,159,probe_repair,"[15, 75, 80, 105, 110, 115, 120, 130, 155, 215, 235, 295, 300, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15800000,0.44981818,24->11
7,7,8,1,71,"(4, 6, 7, 9, 11, 27, 28)",8,1269,probe_repair,"[15, 20, 25, 55, 60, 110, 175, 190, 195, 220, 255, 280, 315, 320, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03500000,0.43187013,20->28
7,7,8,1,71,"(4, 6, 7, 9, 11, 27, 28)",9,1324,probe_repair,"[5, 25, 55, 60, 135, 145, 170, 175, 180, 195, 210, 270, 285, 320, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27400000,0.45761039,25->7
7,7,8,1,71,"(4, 6, 7, 9, 11, 27, 28)",10,1,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11600000,0.43954545,22->6
7,7,8,1,72,"(4, 5, 7, 9, 16, 21, 25)",1,402,probe_repair,"[50, 55, 90, 100, 125, 145, 150, 175, 180, 215, 255, 260, 270, 290, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10900000,0.45691667,18->16
7,7,8,1,72,"(4, 5, 7, 9, 16, 21, 25)",2,340,probe_repair,"[15, 25, 50, 75, 85, 100, 115, 145, 200, 265, 275, 295, 310, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30500000,0.46225000,28->25
7,7,8,1,72,"(4, 5, 7, 9, 16, 21, 25)",3,45,probe_repair,"[25, 45, 65, 75, 80, 125, 135, 215, 220, 230, 235, 300, 305, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03200000,0.42640476,24->4
7,7,8,1,72,"(4, 5, 7, 9, 16, 21, 25)",4,567,probe_repair,"[25, 30, 60, 85, 90, 125, 135, 165, 200, 230, 235, 280, 325, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24700000,0.45991667,18->25
7,7,8,1,72,"(4, 5, 7, 9, 16, 21, 25)",5,128,probe_repair,"[5, 10, 30, 45, 65, 100, 115, 135, 140, 155, 290, 300, 325, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17800000,0.44513095,15->9
7,7,8,1,72,"(4, 5, 7, 9, 16, 21, 25)",6,130,probe_repair,"[5, 10, 30, 45, 65, 100, 115, 135, 140, 155, 290, 300, 325, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08100000,0.44565476,6->7
7,7,8,1,72,"(4, 5, 7, 9, 16, 21, 25)",7,126,probe_repair,"[5, 10, 30, 45, 65, 100, 115, 135, 140, 155, 290, 300, 325, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10200000,0.44952381,6->7
7,7,8,1,72,"(4, 5, 7, 9, 16, 21, 25)",8,572,probe_repair,"[25, 30, 60, 85, 90, 125, 135, 165, 200, 230, 235, 280, 325, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23200000,0.45315476,11->25
7,7,8,1,72,"(4, 5, 7, 9, 16, 21, 25)",9,575,probe_repair,"[5, 10, 20, 55, 60, 80, 135, 150, 170, 200, 260, 265, 300, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20300000,0.45536905,17->21
7,7,8,1,72,"(4, 5, 7, 9, 16, 21, 25)",10,619,probe_repair,"[30, 45, 60, 80, 90, 95, 100, 110, 140, 200, 215, 235, 300, 315, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17900000,0.45236905,6->16
7,7,8,1,73,"(1, 2, 5, 6, 11, 16, 25)",1,79,probe_repair,"[10, 60, 65, 75, 135, 180, 190, 235, 240, 285, 290, 330, 355, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20700000,0.45153846,28->1
7,7,8,1,73,"(1, 2, 5, 6, 11, 16, 25)",2,155,probe_repair,"[25, 35, 50, 110, 135, 140, 150, 160, 170, 205, 210, 235, 250, 295, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16300000,0.44807692,24->2
7,7,8,1,73,"(1, 2, 5, 6, 11, 16, 25)",3,6,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09800000,0.45097802,15->5
7,7,8,1,73,"(1, 2, 5, 6, 11, 16, 25)",4,147,probe_repair,"[40, 55, 60, 75, 100, 105, 145, 165, 175, 185, 200, 205, 235, 240, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16700000,0.45450549,26->5
7,7,8,1,73,"(1, 2, 5, 6, 11, 16, 25)",5,257,probe_repair,"[30, 50, 85, 135, 140, 145, 155, 185, 190, 230, 255, 265, 280, 300, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14300000,0.44632967,24->5
7,7,8,1,73,"(1, 2, 5, 6, 11, 16, 25)",6,47,probe_repair,"[10, 35, 60, 85, 90, 110, 130, 140, 225, 255, 265, 280, 290, 300, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24300000,0.45218681,27->16
7,7,8,1,73,"(1, 2, 5, 6, 11, 16, 25)",7,143,probe_repair,"[40, 55, 60, 75, 100, 105, 145, 165, 175, 185, 200, 205, 235, 240, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20100000,0.45323077,17->5
7,7,8,1,73,"(1, 2, 5, 6, 11, 16, 25)",8,12,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05400000,0.44640659,15->5
7,7,8,1,73,"(1, 2, 5, 6, 11, 16, 25)",9,8,baseline,"[5, 30, 55, 80, 105, 130, 155, 180, 205, 230, 255, 280, 305, 330, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07800000,0.44990110,15->5
7,7,8,1,73,"(1, 2, 5, 6, 11, 16, 25)",10,205,probe_repair,"[10, 15, 85, 95, 115, 125, 130, 170, 200, 205, 235, 275, 300, 305, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10400000,0.43431868,17->11
7,7,8,1,74,"(9, 11, 16, 17, 18, 20, 27)",1,198,probe_repair,"[10, 20, 55, 90, 110, 140, 185, 195, 200, 205, 245, 270, 325, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18500000,0.45584416,24->18
7,7,8,1,74,"(9, 11, 16, 17, 18, 20, 27)",2,1157,probe_repair,"[15, 30, 60, 70, 105, 110, 180, 190, 215, 220, 250, 280, 285, 300, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03500000,0.43480519,25->16
7,7,8,1,74,"(9, 11, 16, 17, 18, 20, 27)",3,536,probe_repair,"[15, 40, 60, 105, 115, 125, 195, 200, 245, 255, 265, 275, 285, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27500000,0.45266234,26->18
7,7,8,1,74,"(9, 11, 16, 17, 18, 20, 27)",4,581,probe_repair,"[5, 15, 30, 40, 50, 70, 130, 160, 180, 190, 240, 285, 305, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01400000,0.42309091,21->11
7,7,8,1,74,"(9, 11, 16, 17, 18, 20, 27)",5,590,probe_repair,"[20, 30, 45, 60, 65, 80, 110, 145, 155, 205, 215, 250, 265, 275, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25500000,0.45318182,28->20
7,7,8,1,74,"(9, 11, 16, 17, 18, 20, 27)",6,1545,probe_repair,"[20, 40, 100, 120, 140, 165, 180, 195, 210, 250, 265, 295, 315, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17200000,0.44802597,28->27
7,7,8,1,74,"(9, 11, 16, 17, 18, 20, 27)",7,662,probe_repair,"[5, 40, 70, 115, 140, 150, 175, 180, 195, 205, 220, 280, 320, 325, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.45305195,7->18
7,7,8,1,74,"(9, 11, 16, 17, 18, 20, 27)",8,258,probe_repair,"[5, 10, 25, 45, 50, 135, 200, 250, 260, 285, 295, 305, 330, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27200000,0.45992208,28->18
7,7,8,1,74,"(9, 11, 16, 17, 18, 20, 27)",9,537,probe_repair,"[15, 40, 60, 105, 115, 125, 195, 200, 245, 255, 265, 275, 285, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28800000,0.44950649,7->18
7,7,8,1,74,"(9, 11, 16, 17, 18, 20, 27)",10,768,probe_repair,"[30, 45, 95, 115, 125, 155, 170, 225, 230, 270, 290, 295, 320, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14200000,0.43414286,15->17
7,7,8,1,75,"(4, 6, 11, 21, 22, 24, 27)",1,1163,probe_repair,"[30, 50, 55, 65, 100, 120, 260, 290, 300, 315, 325, 335, 345, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19500000,0.45106494,20->24
7,7,8,1,75,"(4, 6, 11, 21, 22, 24, 27)",2,929,probe_repair,"[5, 35, 55, 90, 150, 160, 165, 170, 190, 205, 265, 295, 305, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28300000,0.46412987,7->22
7,7,8,1,75,"(4, 6, 11, 21, 22, 24, 27)",3,640,probe_repair,"[10, 15, 25, 35, 40, 70, 85, 90, 155, 245, 275, 280, 295, 305, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22600000,0.45123377,7->11
7,7,8,1,75,"(4, 6, 11, 21, 22, 24, 27)",4,919,probe_repair,"[60, 85, 90, 110, 120, 150, 190, 210, 245, 275, 285, 295, 335, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31700000,0.45941558,7->22
7,7,8,1,75,"(4, 6, 11, 21, 22, 24, 27)",5,1222,probe_repair,"[5, 25, 30, 45, 50, 60, 85, 140, 160, 180, 245, 250, 305, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06700000,0.45500000,2->27
7,7,8,1,75,"(4, 6, 11, 21, 22, 24, 27)",6,390,probe_repair,"[25, 30, 55, 75, 100, 110, 135, 150, 160, 170, 185, 230, 250, 270, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29100000,0.45741558,7->6
7,7,8,1,75,"(4, 6, 11, 21, 22, 24, 27)",7,773,probe_repair,"[5, 25, 45, 75, 120, 180, 190, 210, 240, 280, 295, 305, 310, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19400000,0.42414286,7->21
7,7,8,1,75,"(4, 6, 11, 21, 22, 24, 27)",8,496,probe_repair,"[25, 55, 135, 140, 160, 165, 175, 195, 205, 220, 230, 245, 250, 330, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20800000,0.45831169,17->11
7,7,8,1,75,"(4, 6, 11, 21, 22, 24, 27)",9,937,probe_repair,"[25, 55, 70, 95, 115, 125, 175, 225, 235, 245, 260, 270, 295, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24700000,0.46002597,7->6
7,7,8,1,75,"(4, 6, 11, 21, 22, 24, 27)",10,1499,probe_repair,"[15, 35, 70, 80, 95, 160, 170, 180, 195, 230, 235, 240, 280, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16300000,0.45787013,28->6
7,7,8,1,76,"(4, 5, 16, 17, 24, 25, 28)",1,261,probe_repair,"[5, 45, 55, 110, 150, 175, 185, 205, 235, 240, 260, 270, 300, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18500000,0.42932143,7->5
7,7,8,1,76,"(4, 5, 16, 17, 24, 25, 28)",2,456,probe_repair,"[15, 20, 30, 75, 90, 115, 120, 160, 180, 190, 295, 305, 325, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23300000,0.45501190,9->17
7,7,8,1,76,"(4, 5, 16, 17, 24, 25, 28)",3,533,probe_repair,"[30, 35, 50, 55, 60, 100, 110, 115, 125, 130, 150, 180, 295, 305, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05100000,0.43191667,2->5
7,7,8,1,76,"(4, 5, 16, 17, 24, 25, 28)",4,625,probe_repair,"[5, 35, 50, 75, 105, 135, 140, 175, 205, 220, 255, 295, 340, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23400000,0.45151190,22->24
7,7,8,1,76,"(4, 5, 16, 17, 24, 25, 28)",5,602,probe_repair,"[15, 30, 75, 130, 145, 150, 165, 180, 210, 225, 235, 240, 340, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.35300000,0.45642857,20->24
7,7,8,1,76,"(4, 5, 16, 17, 24, 25, 28)",6,39,probe_repair,"[5, 30, 80, 90, 95, 115, 145, 260, 285, 290, 295, 300, 305, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15900000,0.44338095,27->4
7,7,8,1,76,"(4, 5, 16, 17, 24, 25, 28)",7,598,probe_repair,"[15, 30, 75, 130, 145, 150, 165, 180, 210, 225, 235, 240, 340, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22900000,0.45346429,26->4
7,7,8,1,76,"(4, 5, 16, 17, 24, 25, 28)",8,53,probe_repair,"[20, 80, 85, 90, 95, 175, 210, 230, 235, 255, 265, 280, 305, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09900000,0.44234524,22->5
7,7,8,1,76,"(4, 5, 16, 17, 24, 25, 28)",9,627,probe_repair,"[5, 35, 50, 75, 105, 135, 140, 175, 205, 220, 255, 295, 340, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23600000,0.45619048,15->16
7,7,8,1,76,"(4, 5, 16, 17, 24, 25, 28)",10,404,probe_repair,"[5, 20, 30, 50, 100, 125, 165, 190, 205, 240, 245, 265, 280, 305, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17800000,0.45184524,20->5
7,7,8,1,77,"(6, 11, 17, 25, 26, 27, 28)",1,339,probe_repair,"[10, 50, 70, 80, 110, 130, 165, 175, 210, 260, 270, 280, 300, 310, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.33300000,0.45655844,7->17
7,7,8,1,77,"(6, 11, 17, 25, 26, 27, 28)",2,202,probe_repair,"[5, 65, 75, 100, 110, 115, 125, 175, 195, 250, 280, 290, 295, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15400000,0.45605195,21->11
7,7,8,1,77,"(6, 11, 17, 25, 26, 27, 28)",3,117,probe_repair,"[10, 20, 45, 55, 65, 90, 145, 265, 290, 315, 320, 340, 345, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.43083117,22->11
7,7,8,1,77,"(6, 11, 17, 25, 26, 27, 28)",4,633,probe_repair,"[40, 95, 120, 135, 150, 165, 205, 220, 240, 255, 260, 280, 285, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20100000,0.46172727,7->26
7,7,8,1,77,"(6, 11, 17, 25, 26, 27, 28)",5,342,probe_repair,"[5, 10, 20, 25, 55, 70, 125, 210, 230, 250, 255, 275, 295, 325, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26400000,0.45377922,18->6
