k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
10,10,10,0,33,"(2, 5, 6, 9, 11, 17, 20, 21, 24, 27)",10,21,probe_repair,"[20, 30, 35, 55, 75, 90, 105, 130, 140, 180, 190, 310, 330, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.45835556,7->5
10,10,10,0,34,"(2, 4, 9, 15, 20, 21, 25, 26, 27, 28)",1,1325,probe_repair,"[5, 15, 70, 75, 105, 115, 130, 140, 160, 200, 265, 300, 310, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09800000,0.45050000,7->21
10,10,10,0,34,"(2, 4, 9, 15, 20, 21, 25, 26, 27, 28)",2,517,probe_repair,"[40, 125, 145, 160, 185, 190, 195, 200, 205, 250, 255, 270, 290, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10200000,0.45180000,17->9
10,10,10,0,34,"(2, 4, 9, 15, 20, 21, 25, 26, 27, 28)",3,917,probe_repair,"[5, 10, 95, 110, 135, 150, 165, 200, 215, 235, 240, 295, 300, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20300000,0.44427500,24->15
10,10,10,0,34,"(2, 4, 9, 15, 20, 21, 25, 26, 27, 28)",4,597,probe_repair,"[25, 50, 65, 85, 135, 200, 220, 250, 275, 295, 305, 320, 325, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19100000,0.45617500,11->4
10,10,10,0,34,"(2, 4, 9, 15, 20, 21, 25, 26, 27, 28)",5,749,probe_repair,"[20, 30, 35, 130, 135, 155, 160, 185, 190, 235, 265, 270, 305, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25500000,0.45625000,6->27
10,10,10,0,34,"(2, 4, 9, 15, 20, 21, 25, 26, 27, 28)",6,1021,probe_repair,"[5, 30, 35, 45, 115, 150, 160, 175, 195, 225, 230, 235, 290, 310, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10500000,0.45197500,7->25
10,10,10,0,34,"(2, 4, 9, 15, 20, 21, 25, 26, 27, 28)",7,357,probe_repair,"[15, 50, 65, 70, 85, 130, 150, 185, 195, 200, 225, 230, 235, 320, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03500000,0.44585000,18->4
10,10,10,0,34,"(2, 4, 9, 15, 20, 21, 25, 26, 27, 28)",8,621,probe_repair,"[15, 35, 50, 60, 75, 110, 155, 195, 210, 215, 270, 305, 330, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27600000,0.46280000,7->26
10,10,10,0,34,"(2, 4, 9, 15, 20, 21, 25, 26, 27, 28)",9,837,probe_repair,"[10, 15, 60, 135, 145, 150, 185, 195, 200, 235, 250, 270, 280, 305, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03500000,0.43577500,22->28
10,10,10,0,34,"(2, 4, 9, 15, 20, 21, 25, 26, 27, 28)",10,757,probe_repair,"[10, 15, 20, 25, 140, 150, 160, 190, 220, 225, 250, 255, 295, 300, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.32800000,0.46132500,16->2
10,10,10,0,35,"(4, 6, 11, 15, 16, 17, 20, 24, 25, 27)",1,1525,probe_repair,"[55, 85, 90, 105, 130, 150, 160, 170, 225, 235, 245, 260, 270, 275, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26900000,0.45452500,21->24
10,10,10,0,35,"(4, 6, 11, 15, 16, 17, 20, 24, 25, 27)",2,645,probe_repair,"[25, 50, 70, 80, 105, 115, 140, 150, 155, 160, 255, 300, 320, 345, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20700000,0.44767500,21->24
10,10,10,0,35,"(4, 6, 11, 15, 16, 17, 20, 24, 25, 27)",3,173,probe_repair,"[10, 25, 55, 115, 160, 165, 170, 175, 185, 210, 225, 245, 250, 295, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06100000,0.44862500,2->24
10,10,10,0,35,"(4, 6, 11, 15, 16, 17, 20, 24, 25, 27)",4,1589,probe_repair,"[55, 75, 95, 105, 120, 135, 145, 150, 170, 175, 185, 195, 265, 310, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13400000,0.44780000,28->6
10,10,10,0,35,"(4, 6, 11, 15, 16, 17, 20, 24, 25, 27)",5,197,probe_repair,"[75, 105, 120, 135, 140, 150, 230, 245, 250, 265, 300, 305, 320, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10900000,0.44615000,26->17
10,10,10,0,35,"(4, 6, 11, 15, 16, 17, 20, 24, 25, 27)",6,1229,probe_repair,"[35, 50, 55, 105, 135, 140, 150, 155, 180, 230, 290, 315, 350, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23000000,0.45720000,21->27
10,10,10,0,35,"(4, 6, 11, 15, 16, 17, 20, 24, 25, 27)",7,517,probe_repair,"[20, 25, 90, 110, 145, 180, 200, 240, 250, 270, 285, 290, 305, 325, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09000000,0.45097500,9->17
10,10,10,0,35,"(4, 6, 11, 15, 16, 17, 20, 24, 25, 27)",8,157,probe_repair,"[80, 105, 135, 145, 150, 155, 170, 200, 205, 220, 235, 255, 275, 315, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00600000,0.45555000,26->15
10,10,10,0,35,"(4, 6, 11, 15, 16, 17, 20, 24, 25, 27)",9,1301,probe_repair,"[35, 45, 60, 75, 85, 110, 140, 160, 190, 220, 245, 325, 330, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25200000,0.45320000,26->4
10,10,10,0,35,"(4, 6, 11, 15, 16, 17, 20, 24, 25, 27)",10,805,probe_repair,"[70, 85, 95, 100, 110, 140, 160, 165, 180, 185, 235, 245, 285, 315, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09000000,0.44335000,26->6
10,10,10,0,36,"(5, 6, 9, 11, 15, 18, 21, 25, 26, 27)",1,133,probe_repair,"[10, 130, 140, 150, 155, 165, 185, 200, 210, 255, 260, 270, 280, 300, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06000000,0.45257778,17->26
10,10,10,0,36,"(5, 6, 9, 11, 15, 18, 21, 25, 26, 27)",2,21,probe_repair,"[15, 25, 40, 65, 125, 130, 145, 150, 175, 190, 240, 290, 295, 300, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01200000,0.45606667,17->27
10,10,10,0,36,"(5, 6, 9, 11, 15, 18, 21, 25, 26, 27)",3,365,probe_repair,"[20, 30, 40, 60, 75, 130, 160, 170, 210, 255, 265, 280, 295, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09400000,0.44748889,22->26
10,10,10,0,36,"(5, 6, 9, 11, 15, 18, 21, 25, 26, 27)",4,565,probe_repair,"[5, 25, 55, 80, 90, 105, 120, 185, 200, 220, 265, 290, 315, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04000000,0.44297778,2->21
10,10,10,0,36,"(5, 6, 9, 11, 15, 18, 21, 25, 26, 27)",5,301,probe_repair,"[5, 10, 15, 35, 45, 125, 145, 150, 165, 200, 280, 285, 295, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21500000,0.45237778,4->26
10,10,10,0,36,"(5, 6, 9, 11, 15, 18, 21, 25, 26, 27)",6,341,probe_repair,"[10, 25, 65, 90, 135, 145, 170, 225, 255, 275, 280, 300, 310, 315, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14500000,0.44624444,7->25
10,10,10,0,36,"(5, 6, 9, 11, 15, 18, 21, 25, 26, 27)",7,581,probe_repair,"[35, 40, 45, 60, 105, 200, 245, 280, 290, 295, 300, 325, 330, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.45291111,22->21
10,10,10,0,36,"(5, 6, 9, 11, 15, 18, 21, 25, 26, 27)",8,357,probe_repair,"[20, 35, 45, 105, 145, 155, 210, 225, 250, 255, 265, 275, 280, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20700000,0.45308889,22->26
10,10,10,0,36,"(5, 6, 9, 11, 15, 18, 21, 25, 26, 27)",9,437,probe_repair,"[15, 115, 120, 140, 200, 205, 210, 215, 230, 240, 250, 290, 305, 310, 315]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22900000,0.45700000,28->25
10,10,10,0,36,"(5, 6, 9, 11, 15, 18, 21, 25, 26, 27)",10,213,probe_repair,"[45, 60, 75, 95, 190, 230, 240, 245, 250, 255, 280, 305, 330, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13300000,0.44455556,2->25
10,10,10,0,37,"(2, 9, 15, 16, 18, 20, 22, 24, 25, 26)",1,1445,probe_repair,"[5, 15, 85, 105, 190, 240, 245, 250, 260, 275, 290, 300, 310, 325, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19000000,0.45167500,6->25
10,10,10,0,37,"(2, 9, 15, 16, 18, 20, 22, 24, 25, 26)",2,1373,probe_repair,"[35, 60, 90, 125, 140, 180, 225, 235, 255, 265, 285, 290, 320, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.45217500,4->15
10,10,10,0,37,"(2, 9, 15, 16, 18, 20, 22, 24, 25, 26)",3,445,probe_repair,"[55, 70, 95, 105, 120, 140, 155, 190, 195, 220, 260, 280, 290, 325, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16800000,0.44815000,6->26
10,10,10,0,37,"(2, 9, 15, 16, 18, 20, 22, 24, 25, 26)",4,357,probe_repair,"[5, 10, 20, 40, 90, 105, 115, 195, 270, 280, 285, 300, 330, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09600000,0.44905000,28->26
10,10,10,0,37,"(2, 9, 15, 16, 18, 20, 22, 24, 25, 26)",5,741,probe_repair,"[45, 100, 135, 140, 145, 185, 240, 255, 265, 270, 280, 310, 315, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13500000,0.45067500,7->2
10,10,10,0,37,"(2, 9, 15, 16, 18, 20, 22, 24, 25, 26)",6,853,probe_repair,"[70, 90, 115, 135, 155, 170, 175, 190, 195, 250, 280, 300, 310, 325, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16000000,0.45002500,7->2
10,10,10,0,37,"(2, 9, 15, 16, 18, 20, 22, 24, 25, 26)",7,1285,probe_repair,"[5, 30, 80, 110, 115, 160, 190, 215, 220, 240, 255, 270, 335, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07400000,0.45497500,17->22
10,10,10,0,37,"(2, 9, 15, 16, 18, 20, 22, 24, 25, 26)",8,477,probe_repair,"[15, 20, 60, 95, 145, 170, 175, 185, 210, 280, 290, 310, 325, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15600000,0.45170000,28->18
10,10,10,0,37,"(2, 9, 15, 16, 18, 20, 22, 24, 25, 26)",9,117,probe_repair,"[10, 45, 115, 130, 140, 145, 165, 180, 205, 235, 245, 295, 315, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08200000,0.43740000,17->9
10,10,10,0,37,"(2, 9, 15, 16, 18, 20, 22, 24, 25, 26)",10,133,probe_repair,"[5, 30, 35, 65, 105, 130, 135, 140, 220, 255, 265, 290, 300, 305, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17600000,0.46062500,28->20
10,10,10,0,38,"(6, 9, 17, 18, 20, 22, 24, 25, 27, 28)",1,229,probe_repair,"[55, 65, 90, 130, 170, 175, 195, 205, 240, 270, 300, 305, 310, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30300000,0.44555000,16->6
10,10,10,0,38,"(6, 9, 17, 18, 20, 22, 24, 25, 27, 28)",2,1189,probe_repair,"[10, 20, 40, 50, 70, 85, 95, 110, 130, 155, 225, 290, 305, 310, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19000000,0.44770000,16->22
10,10,10,0,38,"(6, 9, 17, 18, 20, 22, 24, 25, 27, 28)",3,125,probe_repair,"[20, 40, 85, 100, 140, 150, 175, 215, 220, 230, 260, 295, 300, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05400000,0.44335000,11->24
10,10,10,0,38,"(6, 9, 17, 18, 20, 22, 24, 25, 27, 28)",4,469,probe_repair,"[5, 50, 70, 105, 110, 130, 135, 160, 240, 245, 250, 260, 300, 305, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19800000,0.44932500,11->28
10,10,10,0,38,"(6, 9, 17, 18, 20, 22, 24, 25, 27, 28)",5,349,probe_repair,"[5, 15, 40, 80, 115, 165, 170, 180, 195, 200, 205, 220, 285, 310, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10700000,0.45237500,4->20
10,10,10,0,38,"(6, 9, 17, 18, 20, 22, 24, 25, 27, 28)",6,773,probe_repair,"[15, 40, 75, 95, 105, 145, 150, 190, 205, 210, 220, 235, 260, 290, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21500000,0.44642500,26->18
10,10,10,0,38,"(6, 9, 17, 18, 20, 22, 24, 25, 27, 28)",7,1005,probe_repair,"[15, 25, 40, 75, 85, 140, 145, 165, 180, 185, 230, 270, 295, 305, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19900000,0.44972500,26->6
10,10,10,0,38,"(6, 9, 17, 18, 20, 22, 24, 25, 27, 28)",8,1037,probe_repair,"[40, 85, 145, 185, 205, 235, 250, 270, 280, 300, 315, 325, 340, 345, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12000000,0.44012500,7->6
10,10,10,0,38,"(6, 9, 17, 18, 20, 22, 24, 25, 27, 28)",9,1365,probe_repair,"[20, 50, 75, 115, 135, 155, 230, 250, 270, 275, 305, 310, 340, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15100000,0.44877500,4->22
10,10,10,0,38,"(6, 9, 17, 18, 20, 22, 24, 25, 27, 28)",10,525,probe_repair,"[40, 80, 100, 120, 135, 155, 205, 210, 250, 255, 280, 295, 300, 335, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13100000,0.43977500,2->9
10,10,10,0,39,"(2, 7, 9, 11, 15, 18, 20, 24, 25, 26)",1,61,probe_repair,"[25, 40, 115, 155, 165, 170, 180, 215, 225, 245, 270, 295, 310, 320, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16900000,0.45010000,21->25
10,10,10,0,39,"(2, 7, 9, 11, 15, 18, 20, 24, 25, 26)",2,1485,probe_repair,"[40, 85, 95, 150, 160, 165, 170, 180, 200, 215, 265, 330, 345, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16700000,0.43635000,4->24
10,10,10,0,39,"(2, 7, 9, 11, 15, 18, 20, 24, 25, 26)",3,1517,probe_repair,"[15, 35, 50, 90, 95, 110, 175, 180, 215, 245, 260, 265, 300, 315, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18900000,0.45452500,17->2
10,10,10,0,39,"(2, 7, 9, 11, 15, 18, 20, 24, 25, 26)",4,101,probe_repair,"[20, 50, 110, 115, 120, 135, 140, 160, 170, 190, 205, 300, 310, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04900000,0.45020000,6->24
10,10,10,0,39,"(2, 7, 9, 11, 15, 18, 20, 24, 25, 26)",5,741,probe_repair,"[50, 70, 75, 170, 190, 205, 210, 215, 240, 250, 265, 275, 305, 315, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30000000,0.45912500,17->18
10,10,10,0,39,"(2, 7, 9, 11, 15, 18, 20, 24, 25, 26)",6,1197,probe_repair,"[25, 55, 60, 95, 110, 135, 145, 150, 160, 175, 225, 250, 255, 270, 275]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20400000,0.45452500,21->15
10,10,10,0,39,"(2, 7, 9, 11, 15, 18, 20, 24, 25, 26)",7,549,probe_repair,"[5, 25, 40, 45, 70, 120, 145, 155, 175, 200, 220, 310, 320, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20400000,0.44200000,16->15
10,10,10,0,39,"(2, 7, 9, 11, 15, 18, 20, 24, 25, 26)",8,773,probe_repair,"[15, 35, 55, 65, 80, 90, 105, 130, 165, 235, 260, 275, 310, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11500000,0.46177500,28->9
10,10,10,0,39,"(2, 7, 9, 11, 15, 18, 20, 24, 25, 26)",9,1333,probe_repair,"[30, 60, 75, 110, 135, 140, 220, 265, 275, 280, 285, 305, 325, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03200000,0.44592500,27->24
10,10,10,0,39,"(2, 7, 9, 11, 15, 18, 20, 24, 25, 26)",10,1221,probe_repair,"[10, 25, 60, 65, 85, 95, 105, 150, 165, 175, 195, 200, 205, 255, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10300000,0.44437500,28->11
10,10,10,0,40,"(1, 4, 11, 15, 17, 18, 24, 25, 26, 27)",1,589,probe_repair,"[15, 30, 55, 95, 160, 175, 185, 190, 210, 225, 230, 295, 310, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20200000,0.45071111,9->24
10,10,10,0,40,"(1, 4, 11, 15, 17, 18, 24, 25, 26, 27)",2,597,probe_repair,"[45, 50, 115, 135, 140, 175, 180, 200, 235, 260, 265, 325, 330, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07800000,0.44908889,22->24
10,10,10,0,40,"(1, 4, 11, 15, 17, 18, 24, 25, 26, 27)",3,69,probe_repair,"[10, 15, 35, 60, 70, 180, 190, 205, 210, 235, 240, 245, 285, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17300000,0.44515556,20->11
10,10,10,0,40,"(1, 4, 11, 15, 17, 18, 24, 25, 26, 27)",4,245,probe_repair,"[5, 25, 35, 45, 100, 115, 125, 135, 220, 230, 235, 250, 255, 280, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20400000,0.45295556,16->24
10,10,10,0,40,"(1, 4, 11, 15, 17, 18, 24, 25, 26, 27)",5,133,probe_repair,"[55, 60, 75, 80, 95, 115, 120, 135, 195, 205, 235, 285, 305, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25100000,0.44620000,6->27
10,10,10,0,40,"(1, 4, 11, 15, 17, 18, 24, 25, 26, 27)",6,469,probe_repair,"[55, 60, 65, 70, 100, 140, 145, 180, 195, 220, 230, 285, 320, 325, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18200000,0.44600000,21->17
10,10,10,0,40,"(1, 4, 11, 15, 17, 18, 24, 25, 26, 27)",7,517,probe_repair,"[25, 35, 120, 135, 150, 165, 205, 230, 245, 295, 305, 310, 325, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07400000,0.44448889,9->17
10,10,10,0,40,"(1, 4, 11, 15, 17, 18, 24, 25, 26, 27)",8,661,probe_repair,"[40, 70, 95, 110, 130, 155, 180, 195, 235, 245, 260, 265, 320, 330, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23700000,0.44806667,28->27
10,10,10,0,40,"(1, 4, 11, 15, 17, 18, 24, 25, 26, 27)",9,165,probe_repair,"[5, 10, 30, 40, 50, 60, 80, 95, 125, 140, 185, 210, 245, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06100000,0.44486667,7->17
10,10,10,0,40,"(1, 4, 11, 15, 17, 18, 24, 25, 26, 27)",10,181,probe_repair,"[10, 50, 110, 125, 130, 150, 170, 220, 230, 240, 250, 275, 285, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18400000,0.45411111,21->15
